Sender account,Alcohol,Bar/Pub,Books,Children,Clothing,Coffee Shop,Eating Out,Electronics,Entertainment,Exercise,High Street,Home,Pet,Supermarket
72831.0,-0.004556537129130057,-0.022001519072139153,-0.014085115656423543,-0.026225374422209367,-0.01797843608837424,-0.06468620770933166,0.0037963981148274317,-0.007145690052998121,-0.026245824408340293,0.10820260977331093,-0.049696113276359886,-0.030312533045348027,-0.003581904714984478,0.15451624768750052
72881.0,-0.002347044618844751,-0.14194291030079456,-0.01341868581181611,-0.04138778385303731,0.07405717470835249,-0.05523563465806545,0.012814359330226704,-0.007145690052998121,-0.025293677238461924,-0.009759028377218423,-0.027056825522332576,0.043845321818660334,-0.003581904714984478,0.1964523292913142
72888.0,-0.002268509639231252,0.0032315235811146703,0.025873376436248787,-0.032308915186883336,-0.021104576978813953,-0.018003855195377734,-0.028292765454526622,-0.007145690052998121,0.034130972223397255,0.01839309378925904,-0.045994256593341803,-0.016732376553117705,0.03303874200563661,0.057183237618634225
72900.0,0.003441379995199721,0.21569939921845316,-0.010765012210594447,-0.03420077795969248,-0.052308419705343175,0.005086901804508964,0.019665228561221215,-0.007145690052998121,-0.015969680019549147,-0.009759028377218423,-0.05188941778522179,0.04372718804458176,-0.003581904714984478,-0.10200016679836278
72909.0,0.006697955617184115,0.04321075747796227,-0.014561920984437,0.08694423313902233,-0.04690496635830908,-0.06393178979701129,0.005229846111695441,-0.007145690052998121,0.04719851314571652,-0.009759028377218423,-0.003650988605132792,-0.030312533045348027,0.00407298752664715,-0.01708737579777303
72919.0,0.0020931675823150954,-0.004583411427635631,0.022332347702610892,-0.03063535582038219,-0.01810225802645906,-0.04404013771589996,-0.05962685270958806,-0.007145690052998121,-0.0006842144685881638,0.05777966020289657,-0.049586382105977475,-0.02144177991840755,-0.003581904714984478,0.1572228114730981
72920.0,-0.0001051288569356686,-0.014442294520387311,-0.013484793639979575,0.09231962383894446,-0.047353633920839015,-0.01767716067661347,-0.0324625849361479,-0.007145690052998121,0.024229228306569883,0.0014430960051388057,-0.047091174508112114,-0.011498708762158322,-0.003581904714984478,0.07685112643850275
72931.0,0.004037191924739643,-0.006341413265020912,-0.013300224665278299,0.04898121500670464,-0.03842976019459746,-0.014781984225660794,-0.014348917559433072,-0.007145690052998121,0.0025858419160370814,-0.009759028377218423,-0.046369496388902476,-0.006498015021227547,0.0011494564818606504,0.10022082442099509
72945.0,0.0010677578142110657,-0.07348760746251437,-0.01336500782347911,-0.03665997686725365,-0.052308419705343175,0.05418465786531232,-0.04868836714963544,0.09680621797619458,0.013158908774037064,-0.009759028377218423,-0.02017121901983772,-0.011880070366596527,-0.003581904714984478,0.10468405905710779
72946.0,-0.0028062020128859257,0.14930738871395682,0.07018347089371635,-0.014695173330314313,-0.037722293736642085,-0.03632830352479961,0.08439928702752733,-0.007145690052998121,-0.013398754910751437,-0.009759028377218423,-0.03982231577131538,-0.030312533045348027,-0.003581904714984478,-0.10831794715794264
72951.0,-0.0029287055246043758,0.027200093590147634,-0.013177571946070988,-0.039840570221922354,-0.052308419705343175,-0.0659704652758161,-0.017169845369190473,-0.007145690052998121,0.038399506718430135,-0.009759028377218423,-0.03720961771779585,-0.030312533045348027,-0.003581904714984478,0.2138047516427146
72954.0,-0.0015450401236831554,-0.04058379439385201,0.026254067436473735,-0.03197450239065015,-0.03882860065120476,-0.06534695340771872,0.0022628333866571704,-0.007145690052998121,-0.023203290720399773,-0.009759028377218423,-0.03645163618690685,-0.018112920270094264,-0.003581904714984478,0.24801646046657974
72960.0,0.006325642915453298,-0.10897544724909458,-0.012815836578716827,-0.0362077334494008,0.08080141482405798,0.058439944963011456,-0.061855773480036874,-0.007145690052998121,0.003214660976430528,0.04634848385992313,-0.04538641743018463,0.014329024927564389,-0.003581904714984478,0.06650963048897554
72966.0,0.0007751206514403095,-0.025652875470484726,-0.013978588623324267,-0.03963778676969912,-0.042391769566426735,-0.02161049460591742,0.055679104567413956,-0.007145690052998121,-0.02506799371861825,0.07574082912301908,-0.021745301358749164,-0.030312533045348027,-0.0017485744372016077,0.09709655330689423
72984.0,-0.0039288130930949265,-0.11168414483069658,-0.014422271588211164,-0.022954063551227036,0.11108137387888428,-0.016221121020082267,0.03303911650166516,-0.007145690052998121,0.0149287997057948,-0.004103227830072088,0.09784964731793022,0.046494634878861456,-0.003581904714984478,-0.11935233560176928
72995.0,0.0004758558520879816,-0.057334755902609946,-0.01279762565177652,0.021919283965956375,0.055157922469358404,0.037616578971354064,-0.06240777884379546,-0.000347963918335685,-0.0064829303618685365,0.0719693583563185,-0.047035011068445674,0.018413152759598754,0.016136690179456178,-0.03528277680729833
73011.0,0.0022945834027084284,0.03435643901685964,0.04017288124074633,-0.024620716308356702,-0.024658880436951594,-0.05784886259498721,0.017918756028354715,-0.007145690052998121,0.03935388615033883,-0.009759028377218423,0.14867937273687087,-0.030312533045348027,-0.003581904714984478,-0.1248483030450342
73017.0,0.0011030380375802954,-0.07642562723691665,-0.012354024300414755,0.07998992103269836,-0.037702333949503716,-0.034925599212922494,-0.06575749918454023,-0.007145690052998121,-0.021892682814522207,0.055119166491742894,-0.05127177284105044,0.0002583441180368899,0.015779650821825968,0.155225109090984
73027.0,-0.0028627016551337247,0.007628965830858869,-0.012679881568885519,-0.01908561677875227,-0.0024343751932289492,-0.021824734271140928,0.034620550640932224,-0.007145690052998121,-0.021265974526079576,-0.009759028377218423,0.18758974662691852,-0.030312533045348027,-0.003581904714984478,-0.09888682291493948
73029.0,0.005594750615440838,0.028208681705228555,0.02895603162161142,-0.04138778385303731,-0.052308419705343175,-0.05988088344087865,-0.015613055417013438,-0.007145690052998121,0.0075979402501335815,-0.009759028377218423,-0.04810915830217639,-0.030312533045348027,0.03297317547409619,0.16118597252750297
73031.0,-0.0029627162035293746,-0.12477650108917668,0.012925605221730078,-0.031440640391689555,0.13357407795404083,-0.04000943710789771,-0.01181313631184136,-0.007145690052998121,-0.012542700949029893,-0.009759028377218423,0.11969956624695535,0.07113314378183214,0.02944868616811685,-0.12633122888929404
73068.0,-0.002823556658241208,0.053147573889902766,0.04001008120574369,-0.04020143597933773,-0.045099074934399574,0.12527520652666257,-0.0035015521777894965,-0.007145690052998121,0.058314332614725434,-0.009759028377218423,-0.04743422523183614,-0.021551810285720355,-0.003581904714984478,-0.09564891582450896
73077.0,-0.004556537129130057,-0.031367866796898125,0.011770006419024308,0.043166960809188436,-0.01889612960006227,-0.030342033870155098,-0.04309025014814051,0.0009879497449599272,-0.02400925187892057,0.0013588965264652413,-0.04696885828442832,-0.022881077978148947,-0.0034648739265246502,0.1682930661127708
73092.0,-0.004556537129130057,-0.061336025306871156,0.022725293879546773,-0.03995102878488381,0.09506160014240186,-0.032789052860539875,-0.057736161069424946,0.07399676284367115,-0.025518069549817557,-0.009759028377218423,-0.0498369105450025,0.06800256376115596,-0.003581904714984478,0.02527849771109711
73141.0,-6.202451346406547e-05,-0.09254295486674399,0.014495064698692734,0.0508270273149329,0.07406205576562672,-0.025252393962541198,-0.016822783337507474,-0.007145690052998121,-0.01903291161892923,0.07785052468248216,-0.023490326117559145,0.03388695796398201,-0.002759537195650618,-0.06401300876032268
73142.0,-0.0007783503312410039,0.06737020959382428,0.021342821843118188,-0.03773431879339135,-0.052308419705343175,0.015482852938187255,0.06422770095948338,-0.007145690052998121,0.018913313220508588,-0.009759028377218423,-0.05188941778522179,-0.022501676710932512,0.06419617121913726,-0.06941616801791259
73146.0,0.009278663202067505,0.13830396657588978,-0.013358441484506801,-0.029714032703714387,-0.025952218656871827,-0.06462503543874464,0.00802692371682015,-0.007145690052998121,-0.023688944102137927,-0.009759028377218423,0.03885293650951518,-0.007687118446660295,-0.003581904714984478,-0.008950076026455533
73155.0,0.0016598265951612923,-0.06359658639899768,-0.014423748863425855,-0.04138778385303731,0.08828171342349542,-0.02418017740355887,-0.05171265294011389,-0.007145690052998121,-0.0018171272262001228,-0.009759028377218423,-0.0493774486252392,0.03345390080129473,-0.003581904714984478,0.14358670763582246
73171.0,-0.0028016937526323168,-0.022345163018594294,-0.0128061997473207,-0.03173131704889767,-0.011839045189812505,-0.020901802001973793,-0.021166032218148417,-0.007145690052998121,0.01846908278822135,0.0663514872517731,0.19781101227869524,-0.030312533045348027,-0.003581904714984478,-0.11800020152797934
73196.0,-0.002743362013847213,-0.10155956813839478,0.025503400111329063,0.05459351821725774,0.06934978157815086,-0.01686049308530259,0.008352426723204798,-0.007145690052998121,-0.02389351480956476,-0.009759028377218423,0.11180286183211638,0.03256370079107317,-0.002704561917266973,-0.13749947085853909
73205.0,-0.004556537129130057,-0.014579383855187422,-0.0119363039644373,-0.033961038567895306,0.07994766047349885,0.08691574806779588,-0.020813250966336794,0.005682324530428983,0.017217357504895666,0.0010435102193517704,-0.04879344023049643,0.04050410886550102,-0.0028317284235559927,-0.09383902652443292
73219.0,-0.004556537129130057,-0.0061120756766208095,-0.013461451817748936,-0.04138778385303731,-0.04849345992749122,0.08742989935892113,-0.028725923821394092,-0.007145690052998121,0.027976569945775676,-0.009759028377218423,-0.047447190582357635,-0.0014068762670081912,-0.003581904714984478,0.09667145291529247
73234.0,0.00522888415566365,0.004042214120947796,0.014971198176547691,-0.04138778385303731,-0.030158580334604654,-0.019621479608119143,-0.03879283238546452,-0.007145690052998121,-0.021666865366900972,0.1440879179497716,0.12457783736890848,-0.029196455867752675,-0.003581904714984478,-0.10135645958797723
73281.0,0.004537154068830715,0.16807237244433182,-0.014561920984437,-0.04138778385303731,0.023523550414156706,-0.060644076697972824,0.02076286927093099,-0.007145690052998121,-0.022393435008922415,-0.009759028377218423,0.002624796714784973,0.002257113764485792,-0.003581904714984478,-0.062304016987950434
73285.0,-0.004556537129130057,0.005472097971910672,-0.014561920984437,-0.04138778385303731,0.0947120506578869,-0.06741222070800268,-0.028405562899207676,-0.007145690052998121,0.018523974550645524,-0.0016622488499680715,0.10955951369556838,0.013069159369077536,-0.003581904714984478,-0.07262292705332357
73292.0,0.00747272680560461,0.013055568375834992,-0.01392196439909175,-0.028396665170528735,-0.02773408682808557,0.06076306458364812,-0.012144348960074353,0.054994094384025666,0.007355690855479918,-0.009759028377218423,0.10968362109982022,-0.020073227679824023,-0.003581904714984478,-0.1377135399746063
73293.0,0.0011912265571264805,-0.07313543758552904,-0.014151249100594721,-0.03736319939138298,-0.052308419705343175,-0.0002007433515695961,0.12286565601629368,-0.007145690052998121,0.004383216244844546,-0.009759028377218423,-0.04827550520740974,-0.019306526558374948,-0.003581904714984478,0.13678760522714054
73344.0,-2.561163745832748e-06,-0.011500593079029398,-0.013017676845615628,-0.03706390026433747,-0.052308419705343175,-0.010780028184841722,0.0860711611200472,-0.007145690052998121,0.04853185770769354,-0.009759028377218423,0.14447512266316492,-0.030312533045348027,-0.002037660576163107,-0.10515005019626474
73353.0,-0.0013385238309126537,0.05633508362338974,0.03165321996700775,0.10218220320104104,-0.04293280709429188,0.1239147012243254,-0.02991627311065284,-0.007145690052998121,-0.018484112925466402,-0.009759028377218423,-0.041119774693012166,-0.030312533045348027,-0.0026348731381106104,-0.13044159174775263
73362.0,-0.0037641804187765367,0.10240826625341143,0.03461884034785044,-0.03371981568832583,-0.03635552042013883,-0.047569442218766744,-0.03240657155035069,-0.007145690052998121,-0.025584064890393676,-0.009759028377218423,0.1902658982320179,-0.008895104723222854,-0.003581904714984478,-0.11851168177810359
73393.0,-0.0038331944006555372,0.015057124847258352,-0.013596391202268564,0.10714288097054028,-0.052308419705343175,-0.06144352115742514,-0.003932885347593784,-0.007145690052998121,0.01309057352767221,-0.009759028377218423,0.12267353918192042,-0.005128297893788013,-0.001811766781009014,-0.09900492360909151
73395.0,-0.001407720581399782,-0.08507273215151373,0.00805562884819943,-0.0355286414172847,0.1092275072330407,0.07988404888599958,0.01582451739934701,0.012069777075007759,-0.0208958468346366,-0.009759028377218423,-0.04573227810515617,0.12290719172616116,0.00019818717904946563,-0.1497706108795958
73405.0,0.005503636160816823,-0.06786204368841003,-0.014561920984437,0.05871086258505868,0.07128488312469969,-0.05646933537778934,-0.06711074971741975,-0.007145690052998121,-0.0010993810632398404,-0.009759028377218423,-0.016720562260243287,0.026427321464121932,0.0036791369955509823,0.0751228711915077
73409.0,0.0021619494150825836,0.016088073470328645,-0.014561920984437,-0.04138778385303731,0.1529463165633748,-0.01922615567419937,-0.04148827283715395,0.02358428573930666,0.01062061644028357,-0.009759028377218423,-0.05091197161643449,0.07836227930469775,-0.0034027211826678323,-0.1030256664079256
73416.0,-0.0027153983363356927,0.09521257869239019,-0.012139369941286521,0.17063388344349262,-0.03447844402775565,-0.05814921875831984,0.030508847155135355,-0.007145690052998121,0.025702915813545942,-0.009759028377218423,-0.044489977879022966,-0.008994083865623812,-0.0006748434632039032,-0.1435121704027993
73435.0,-0.0038684981365842714,-0.10307022591507076,0.011927580228575745,-0.036984334300744284,0.06789199229240556,-0.05101395215303821,0.04326806289849097,-0.007145690052998121,-0.024341050428791613,-0.009759028377218423,-0.04741716433367418,0.012689903988763573,-0.003581904714984478,0.15140430900486843
73456.0,-0.0012688737051804325,0.17666153425415843,-0.010725034694399092,-0.019901220628825027,-0.042551765996389636,-0.008122812153637249,0.011905330420334037,-0.007145690052998121,0.021855652420238732,0.008767651137536046,-0.04616916845338813,-0.030312533045348027,-0.003581904714984478,-0.04941116478711721
73468.0,-0.0034276289902668297,0.0886331395605155,-0.009387758681313876,-0.010813188425491577,0.08494799484477752,-0.06439278090288864,0.01579211924577284,-0.007145690052998121,0.018338334752572644,-0.009759028377218423,-0.05047828261164276,0.11051875727783955,-0.003581904714984478,-0.15924408292467335
73474.0,-0.004556537129130057,-0.026918387011545142,-0.014189671997512617,-0.04138778385303731,-0.0497026767968725,-0.008779389504237067,0.07029431331849328,0.09968976919429955,0.0002728014704523919,-0.0021651490439610274,-0.046826831563050196,-0.030312533045348027,0.02284777335664665,0.03173430260480212
73478.0,-0.00019991210160336809,-0.1120872985153841,0.012630670545070739,-0.04138778385303731,0.13344951858490522,-0.011277220324137902,0.007699676051809157,-0.007145690052998121,-0.0043899131729180085,-0.009759028377218423,-0.05136648333273126,0.05027747646624863,0.011350779095022977,0.02220520898697176
